contig_16103_pilon	776893	777333	1	1	1	1	0	65
contig_16103_pilon	791825	792256	1	1	1	669	0	22
contig_16103_pilon	988140	991634	1	1	1	1	0	30
contig_16122_pilon	295413	295708	2	2	1	296	0	18
contig_16125_pilon	151850	153016	2	2	1	9	0	26
contig_16125_pilon	153052	153469	2	2	1	9	0	20
contig_16125_pilon	153490	155570	2	2	1	9	0	20
contig_16125_pilon	155618	179440	2	2	1	1	0	43
contig_16126_pilon	5173	5251	1	1	1	41	0	44
contig_16126_pilon	24271	24354	1	1	1	1	0	31
contig_16126_pilon	40834	41652	1	1	1	1	0	53
contig_16173_pilon	1732	2434	0	0	1	0	6	63
contig_16173_pilon	2053	2120	0	0	1	0	34	69
contig_16173_pilon	2101	2446	0	0	1	0	45	71
contig_16173_pilon	2130	2403	0	0	1	0	26	35
contig_16205_pilon	16363	19567	2	2	1	4	0	36
contig_16211_pilon	87785	87912	2	2	1	321	0	39
contig_16211_pilon	176085	178193	2	2	1	447	1	20
contig_16211_pilon	197193	201424	2	2	1	925	0	43
contig_16211_pilon	201599	204230	2	2	1	942	0	44
contig_16211_pilon	205454	211934	2	2	1	1	0	75
contig_16211_pilon	223717	224190	2	2	1	1	0	32
contig_16211_pilon	225521	226177	2	2	1	53	0	69
contig_16211_pilon	226253	237643	2	2	1	53	0	40
contig_16295_pilon	226	278	2	2	1	0	1	49
contig_16295_pilon	238	355	2	2	0	0	1	61
contig_16295_pilon	238	475	2	2	0	0	1	61
contig_16295_pilon	255	5725	2	2	0	0	1	48
contig_16295_pilon	255	5731	2	2	1	0	1	54
contig_16295_pilon	255	5737	2	2	1	0	1	60
contig_16295_pilon	356	5713	2	2	1	0	3	73
contig_16295_pilon	356	5719	2	2	1	0	3	73
contig_16295_pilon	356	5725	2	2	1	0	4	73
contig_16295_pilon	356	5731	2	2	1	0	6	73
contig_16295_pilon	356	5737	2	2	1	1	6	73
contig_16295_pilon	356	5743	2	2	1	0	6	68
contig_16295_pilon	356	5749	2	2	1	2	6	73
contig_16295_pilon	356	5755	2	2	1	0	5	59
contig_16295_pilon	356	5761	2	2	1	0	1	37
contig_16295_pilon	692	5696	2	2	1	1	1	43
contig_16295_pilon	704	5678	2	2	0	1	0	36
contig_16303_pilon	35764	35980	2	2	1	270	0	34
contig_16310_pilon	59568	59986	2	2	1	638	0	74
contig_16310_pilon	62275	63077	2	2	1	228	0	15
contig_16310_pilon	63289	63333	0	0	1	4	4	69
contig_16310_pilon	64955	66117	2	2	1	366	1	16
contig_16310_pilon	286021	288632	1	1	1	796	2	31
contig_16310_pilon	288705	288966	1	1	1	1959	6	49
contig_16310_pilon	289061	289558	1	1	1	2560	5	61
contig_16310_pilon	289633	289879	1	1	1	636	0	64
contig_16322_pilon	109618	110870	1	1	1	93	0	65
contig_16360_pilon	79408	79553	2	2	1	294	0	23
contig_16360_pilon	79717	80613	2	2	1	1	0	63
contig_16360_pilon	80688	81738	2	2	1	1	0	41
contig_16360_pilon	91116	93238	2	2	1	1	0	30
contig_16360_pilon	133272	135066	1	1	1	6	0	28
contig_16360_pilon	135135	136060	1	1	1	6	0	40
contig_1637_pilon	677095	677195	2	2	1	1	0	49
contig_1637_pilon	677245	685621	2	2	1	1	0	41
contig_16382_pilon	28822	35178	2	2	1	1	0	25
contig_16382_pilon	35204	37069	2	2	1	1	0	25
contig_16382_pilon	37098	40050	2	2	1	1	0	28
contig_1639_pilon	283596	286379	1	1	1	421	0	36
contig_1639_pilon	286416	287047	1	1	1	421	0	36
contig_1639_pilon	312987	313997	1	1	1	224	0	19
contig_16411_pilon	18812	20432	1	1	1	121	0	16
contig_16411_pilon	134265	135020	1	1	1	5	0	14
contig_16411_pilon	148054	148956	1	1	1	161	1	70
contig_16411_pilon	333905	336332	2	2	1	5	0	42
contig_16411_pilon	351841	352514	2	2	1	1	0	58
contig_16411_pilon	408522	416218	2	2	1	2	0	70
contig_16418_pilon	14211	22466	2	2	1	11	0	37
contig_16492_pilon	168800	169195	1	1	1	307	0	16
contig_165_pilon	478606	483684	1	1	1	1	0	64
contig_16504_pilon	614223	616390	2	2	1	783	0	36
contig_16525_pilon	178303	178427	2	2	1	397	0	16
contig_16525_pilon	178686	181150	2	2	1	1	0	27
contig_16525_pilon	181253	181388	2	2	1	1	0	47
contig_16525_pilon	189559	193299	1	1	1	71	0	32
contig_16535_pilon	414284	414360	2	2	1	0	1	35
contig_16535_pilon	414289	414364	1	1	1	390	1	40
contig_16578_pilon	335884	336507	1	1	1	15	0	28
contig_16594_pilon	118551	121082	2	2	1	202	0	45
contig_16594_pilon	121158	124164	2	2	1	1	0	49
contig_16594_pilon	124260	124955	2	2	1	14	0	33
contig_16594_pilon	124992	132997	2	2	1	14	0	36
contig_16594_pilon	135510	149149	2	2	1	1	0	55
contig_16594_pilon	165649	272662	2	2	1	69	0	43
contig_16622_pilon	110147	110891	2	2	1	533	0	67
contig_16622_pilon	113739	115153	2	2	1	1	0	51
contig_16622_pilon	115292	115417	2	2	1	1	0	24
contig_16622_pilon	125372	125464	2	2	1	294	0	27
contig_16632_pilon	86176	89580	2	2	1	732	0	43
contig_16643_pilon	231433	232651	2	2	1	1868	5	17
contig_16643_pilon	232722	234526	2	2	1	2394	8	71
contig_16643_pilon	234649	237584	2	2	1	1052	0	33
contig_16650_pilon	244710	251255	1	1	1	1	0	56
contig_16650_pilon	251312	252975	1	1	1	452	0	54
contig_16650_pilon	253083	254186	1	1	1	448	0	53
contig_16666_pilon	24656	30557	2	2	1	458	0	34
contig_16666_pilon	30646	30734	2	2	1	519	3	57
contig_16666_pilon	311933	313887	2	2	1	1	0	31
contig_16685_pilon	456619	458410	2	2	1	20	0	12
contig_16685_pilon	476396	494393	2	2	1	3	0	14
contig_16685_pilon	594270	594717	1	1	1	3	0	33
contig_16686_pilon	151418	151910	0	0	1	528	13	49
contig_16686_pilon	154590	163296	2	2	1	710	0	40
contig_16703_pilon	27265	28512	1	1	1	24	0	32
contig_16722_pilon	115997	116286	2	2	1	604	0	56
contig_16722_pilon	116370	121589	2	2	1	604	0	28
contig_16724_pilon	542004	543916	2	2	1	965	0	68
contig_16724_pilon	561029	567595	2	2	1	1	0	43
contig_16761_pilon	50974	51013	1	3	1	20	44	23
contig_16761_pilon	51050	51210	1	3	1	0	13	29
contig_16761_pilon	51171	51290	1	3	1	14	33	62
contig_16761_pilon	51267	51306	2	2	1	0	12	51
contig_16761_pilon	51411	51739	1	1	1	0	1	58
contig_16761_pilon	51575	51739	1	1	1	0	1	54
contig_16768_pilon	47528	48858	1	1	1	449	0	34
contig_16768_pilon	59151	61964	1	1	1	9	460	26
contig_16768_pilon	62114	62304	1	1	1	1826	978	73
contig_16768_pilon	62425	63204	1	1	1	420	0	37
contig_16768_pilon	63759	64111	1	1	1	1	0	34
contig_16768_pilon	68823	69343	1	1	1	12	0	55
contig_16775_pilon	134219	137074	1	1	1	127	0	14
contig_16775_pilon	165041	165182	1	1	1	1	0	43
contig_16775_pilon	165276	168016	1	1	1	2	0	69
contig_16775_pilon	189783	189871	2	2	1	63	0	40
contig_16776_pilon	35274	37057	2	2	1	1	0	58
contig_16836_pilon	125	827	0	0	1	0	6	63
contig_16836_pilon	446	513	0	0	1	0	34	69
contig_16836_pilon	494	839	0	0	1	0	46	71
contig_16836_pilon	523	796	0	0	1	0	26	35
contig_16836_pilon	598	1796	0	0	1	8	30	74
contig_16836_pilon	608	1635	0	0	1	0	83	74
contig_16836_pilon	994	1122	1	1	1	2	1	47
contig_16836_pilon	997	5969	2	2	1	80	24	20
contig_16836_pilon	1142	1195	0	0	1	6	13	47
contig_16836_pilon	1471	1586	1	1	1	9	24	14
contig_16836_pilon	1577	1728	1	1	1	10	1	69
contig_16836_pilon	1591	1689	0	0	1	0	23	65
contig_16836_pilon	3069	3809	0	0	1	0	4	63
contig_16836_pilon	3885	3994	0	0	1	65	1	61
contig_16846_pilon	205461	206637	1	1	1	745	0	70
contig_16846_pilon	476387	476830	1	1	1	310	0	62
contig_16846_pilon	551665	552661	2	2	1	3	0	63
contig_16846_pilon	552824	555055	2	2	1	1	0	52
contig_16846_pilon	555278	558688	2	2	1	3	0	24
contig_16846_pilon	574621	574925	0	0	1	36	0	50
contig_16882_pilon	182045	182659	2	2	1	2	0	40
contig_16882_pilon	182811	186960	2	2	1	779	0	48
contig_16882_pilon	187026	187480	2	2	1	1293	0	65
contig_16882_pilon	203560	206620	1	1	1	212	0	37
contig_16882_pilon	611703	615269	1	1	1	162	0	44
contig_366_pilon	647985	648683	1	1	1	402	0	55
contig_366_pilon	768097	769049	2	2	1	14	0	26
contig_366_pilon	769129	770343	2	2	1	14	0	34
contig_366_pilon	770484	776793	2	2	1	1	0	21
contig_366_pilon	776893	780057	2	2	1	95	0	51
contig_366_pilon	1350696	1352328	1	1	1	4	0	45
contig_366_pilon	1435983	1436405	2	2	1	9	0	61
contig_3677_pilon	2782	45205	2	2	1	259	27	27
contig_3721_pilon	182501	183427	1	1	1	1	0	42
contig_3721_pilon	183550	197644	1	1	1	1	0	58
contig_3721_pilon	217943	220764	1	1	1	1	0	64
contig_3727_pilon	302663	303623	1	1	1	201	0	34
contig_3737_pilon	123000	321906	2	2	1	0	4	51
contig_3745_pilon	445050	458774	1	1	1	1	0	28
contig_3745_pilon	458857	486578	1	1	1	1	0	72
contig_3747_pilon	202206	202309	1	1	1	260	0	74
contig_3747_pilon	202458	202636	1	1	1	393	0	75
contig_3747_pilon	203386	203498	1	1	1	654	0	33
contig_3747_pilon	217505	217816	2	2	1	2	0	65
contig_3747_pilon	217928	218058	2	2	1	1	0	17
contig_3767_pilon	378901	384159	2	2	1	431	0	73
contig_3767_pilon	399286	416962	2	2	1	2	0	57
contig_3774_pilon	175603	191636	2	4	1	1	0	58
contig_3774_pilon	191699	193465	2	2	1	2	0	60
contig_3789_pilon	362945	411186	2	2	1	0	1	12
contig_3797_pilon	326452	328171	1	1	1	327	0	43
contig_3797_pilon	328370	331619	1	1	1	304	0	29
contig_3815_pilon	26617	31029	1	1	1	9	0	32
contig_3817_pilon	113242	115722	1	1	1	1	0	63
contig_3817_pilon	178820	197949	1	1	1	20	0	17
contig_3818_pilon	527302	528303	1	1	1	3	0	58
contig_3822_pilon	277998	280890	2	2	1	207	1	26
contig_3822_pilon	277998	281136	2	2	1	403	0	68
contig_3822_pilon	281227	284585	2	2	1	397	0	13
contig_3825_pilon	12235	12983	1	1	1	1	0	23
contig_3825_pilon	13105	13621	1	1	1	1	0	12
contig_3825_pilon	14198	14390	1	1	1	1	0	16
contig_3825_pilon	14471	14780	1	1	1	1	0	55
contig_3825_pilon	14912	15231	1	1	1	1	0	56
contig_3825_pilon	15302	15498	1	1	1	1	0	31
contig_3825_pilon	652843	655592	2	2	1	7	0	17
contig_3825_pilon	1469125	1470880	2	2	1	48	0	61
contig_383_pilon	130432	132625	1	1	1	1	0	63
contig_383_pilon	144208	145079	1	1	1	1	0	56
contig_3832_pilon	85778	90473	2	2	1	396	1	25
contig_3832_pilon	90559	90641	2	2	1	395	1	42
contig_3832_pilon	90788	91722	2	2	1	414	1	41
contig_3837_pilon	123366	124345	1	1	1	666	2	73
contig_3861_pilon	152949	157484	1	1	1	130	0	60
contig_3861_pilon	165623	166767	1	1	1	1	0	47
contig_3861_pilon	166868	170343	1	1	1	1	0	50
contig_3861_pilon	170475	171793	1	1	1	68	823	54
contig_3861_pilon	171890	176396	1	1	1	761	824	61
contig_3866_pilon	21636	25637	2	2	1	53	0	66
contig_3866_pilon	174275	177422	2	2	1	341	0	65
contig_3866_pilon	298622	301032	2	2	1	1	0	33
contig_3866_pilon	301142	302814	2	2	1	1	0	36
contig_3905_pilon	498990	529093	2	2	1	201	0	51
contig_3916_pilon	6218	7006	2	2	1	186	0	23
contig_3942_pilon	177005	178309	1	1	1	550	0	54
contig_3942_pilon	297968	298208	1	1	1	1	0	64
contig_3942_pilon	754690	756284	2	2	1	1	0	74
contig_3942_pilon	779716	785108	1	1	1	1	0	33
contig_3942_pilon	792304	793509	1	1	1	4	0	30
contig_3942_pilon	793624	793794	1	1	1	114	0	69
contig_3942_pilon	793882	795075	1	1	1	30	255	19
contig_3942_pilon	795179	795313	1	1	1	1548	256	66
contig_3942_pilon	947209	947519	2	2	1	1042	1	35
contig_3942_pilon	947569	947646	2	2	1	1042	1	49
contig_3942_pilon	1050337	1050456	2	2	1	1	0	28
contig_3942_pilon	1050532	1051201	2	2	1	1	0	71
contig_3942_pilon	1069796	1070818	1	1	1	326	0	68
contig_3942_pilon	1070895	1071136	1	1	1	325	0	60
contig_3948_pilon	1207010	1207479	2	2	1	601	0	59
contig_3948_pilon	1461833	1461909	2	4	1	1	0	47
contig_3948_pilon	1776876	1778343	2	2	1	516	0	19
contig_3948_pilon	1778446	1779326	2	2	1	520	0	61
contig_3948_pilon	1785486	1789686	2	2	1	28	0	56
contig_3956_pilon	865351	865730	1	1	1	106	0	44
contig_3956_pilon	865796	866689	1	1	1	106	0	18
contig_3956_pilon	1046739	1048931	2	2	1	301	0	57
contig_3956_pilon	1284267	1284684	1	1	1	1	0	38
contig_3956_pilon	1288077	1288874	1	1	1	1	0	26
contig_3960_pilon	684775	684860	1	1	1	398	0	69
contig_3975_pilon	1415402	1416618	1	1	1	1	0	13
contig_3975_pilon	1479047	1480111	1	1	1	604	1	48
contig_3975_pilon	1600016	1601762	2	2	1	913	0	73
contig_3975_pilon	2063992	2064111	2	2	1	433	0	50
contig_3975_pilon	2351635	2352983	1	1	1	489	0	49
contig_4009_pilon	522490	522930	1	1	1	442	0	60
contig_401_pilon	906188	906895	2	2	1	1	0	26
contig_401_pilon	1081766	1082304	2	2	1	1	0	52
contig_401_pilon	1082383	1083688	2	2	1	1	0	67
contig_401_pilon	1117416	1117939	2	2	1	3	0	37
contig_401_pilon	1713004	1713129	1	1	1	6	0	67
contig_401_pilon	1713341	1713437	1	1	1	172	0	61
contig_401_pilon	1713531	1713610	1	1	1	164	0	62
contig_401_pilon	1713704	1714021	1	1	1	359	0	74
contig_401_pilon	1931217	1931948	1	1	1	1	0	29
contig_401_pilon	1952240	1952522	1	1	1	1	0	29
contig_401_pilon	1960956	1961068	1	1	1	1	0	31
contig_401_pilon	1961163	1961320	1	1	1	1	0	31
contig_401_pilon	1961404	1961682	1	1	1	1	0	35
contig_4023_pilon	20806	38632	2	2	1	1	0	32
contig_405_pilon	619374	620528	2	2	1	55	0	27
contig_405_pilon	620612	621436	2	2	1	55	0	50
contig_4065_pilon	806840	1026238	2	2	1	5	0	69
contig_4068_pilon	86201	86292	2	2	1	39	0	36
contig_4068_pilon	126939	128814	1	1	0	0	1	75
contig_4068_pilon	127469	128814	1	1	0	0	1	75
contig_4068_pilon	127970	128814	1	1	0	0	1	75
contig_4068_pilon	128272	128814	1	1	0	0	1	75
contig_4068_pilon	128351	128814	1	1	0	0	1	75
contig_408_pilon	181186	209757	2	2	1	82	0	75
contig_408_pilon	209911	232035	2	2	1	686	0	30
contig_4083_pilon	430757	436037	2	2	1	79	0	45
contig_4087_pilon	31925	33898	1	1	1	653	0	21
contig_4093_pilon	45544	45619	2	2	1	61	0	49
contig_4103_pilon	216014	216555	2	2	1	382	1	14
contig_4103_pilon	269275	269525	2	2	1	266	0	27
contig_4105_pilon	102925	104163	2	2	1	1	0	32
contig_4105_pilon	104262	105787	2	2	1	1	0	62
contig_4105_pilon	109098	114244	2	2	1	4	0	68
contig_4105_pilon	121986	137434	2	2	1	1	0	41
contig_4125_pilon	197574	197715	2	2	1	354	0	35
contig_4125_pilon	535357	535439	2	2	1	1	0	20
contig_4125_pilon	535545	535690	2	2	1	1	0	26
contig_4125_pilon	539418	540343	2	2	1	1	0	43
contig_4125_pilon	545677	546944	2	2	1	417	0	34
contig_4125_pilon	856497	858177	2	2	1	1	0	50
contig_4125_pilon	858245	863756	2	2	1	100	0	49
contig_4125_pilon	3030676	3031086	2	2	1	760	0	70
contig_4131_pilon	223020	239943	2	2	1	540	4	66
contig_4131_pilon	233405	233437	0	0	1	80	0	38
contig_4131_pilon	369425	381225	1	1	1	0	4	28
contig_4136_pilon	27091	27204	2	2	1	0	1	26
contig_4136_pilon	27254	36465	1	1	1	0	1	44
contig_4136_pilon	215729	226529	1	1	1	184	0	25
contig_4151_pilon	148411	149651	1	1	0	0	2	48
contig_4151_pilon	148411	825482	1	1	1	212	31	49
contig_4180_pilon	865872	875179	1	1	1	407	0	53
contig_4180_pilon	874405	875179	1	1	1	4	0	32
contig_4180_pilon	886187	886317	1	1	1	382	0	75
contig_4180_pilon	886468	888085	1	1	1	670	0	57
contig_4180_pilon	1072734	1076123	1	1	1	1	0	63
contig_4180_pilon	1078243	1125305	1	1	1	1	0	29
contig_4213_pilon	144524	147425	2	2	1	17	0	35
contig_4223_pilon	236561	242200	2	2	1	12	0	61
contig_4232_pilon	146365	148230	1	1	1	4	0	70
contig_4232_pilon	314981	315073	2	2	1	1	0	61
contig_4232_pilon	315153	315361	2	2	1	1	0	37
contig_4232_pilon	431493	467242	2	2	1	7	11	18
contig_4232_pilon	461733	461823	0	0	1	677	0	59
contig_4232_pilon	528824	642477	1	1	1	8	0	16
contig_4232_pilon	611787	611936	2	2	1	376	0	35
contig_4232_pilon	612075	613618	2	2	1	378	0	31
contig_4234_pilon	343747	369620	1	1	1	1	1	20
contig_4271_pilon	575270	576131	1	1	1	1	0	30
contig_4305_pilon	17222	19204	2	2	1	249	0	23
contig_4305_pilon	19308	23804	2	2	1	14	0	21
contig_4305_pilon	496494	498155	1	1	1	19	0	57
contig_4305_pilon	498286	498553	1	1	1	14	0	42
contig_4305_pilon	531130	532180	2	2	1	1	0	63
contig_4305_pilon	533089	533404	2	2	1	18	0	50
contig_4315_pilon	288476	291955	1	1	1	1	0	47
contig_4315_pilon	334109	335678	2	2	1	1	0	57
contig_4315_pilon	343698	344460	2	2	1	1	0	44
contig_4315_pilon	623345	625914	1	1	1	401	0	72
contig_16895_pilon	868	18265	1	1	1	1	0	23
contig_16907_pilon	361100	363022	1	1	1	118	0	46
contig_16907_pilon	442542	443748	1	1	1	1	0	42
contig_1694_pilon	492109	493254	2	2	1	1	0	39
contig_1694_pilon	805644	807997	1	1	1	5	0	24
contig_16948_pilon	385047	386717	1	1	1	1	0	39
contig_16948_pilon	390073	390728	1	1	1	1	0	52
contig_16999_pilon	22442	22512	2	2	1	1	0	51
contig_16999_pilon	211676	212127	1	1	1	1	0	33
contig_16999_pilon	220823	224062	1	1	1	480	0	72
contig_17_pilon	447861	541079	2	2	1	0	2	17
contig_1706_pilon	14522	17170	1	1	1	1	0	51
contig_1706_pilon	17291	23535	1	1	1	1	0	32
contig_1706_pilon	23675	26188	1	1	1	79	4	21
contig_1706_pilon	26270	28784	1	1	1	79	4	68
contig_17075_pilon	88093	88995	2	2	1	466	0	66
contig_17075_pilon	89127	90576	2	2	1	17	0	53
contig_17075_pilon	90723	90984	2	2	1	1125	0	48
contig_17115_pilon	86848	88044	2	2	1	1	0	28
contig_17127_pilon	51195	53702	1	1	1	3	0	65
contig_17127_pilon	52118	53699	2	2	1	935	1	75
contig_17127_pilon	53856	54072	2	2	1	11	875	21
contig_17128_pilon	1146	1362	2	2	1	0	875	21
contig_17129_pilon	913	1128	2	2	1	2	1	21
contig_17144_pilon	10769	11871	1	1	1	3	0	59
contig_17144_pilon	170934	172528	2	2	1	1	0	35
contig_1715_pilon	272011	284541	2	2	1	276	0	18
contig_17158_pilon	184027	185769	1	1	1	66	0	58
contig_17158_pilon	185921	187921	1	1	1	2028	1	74
contig_17162_pilon	3651	4226	2	2	1	137	0	57
contig_17188_pilon	2544	68850	2	2	1	0	3	16
contig_1719_pilon	94451	95117	2	2	1	1	0	41
contig_1719_pilon	353249	355121	2	2	1	143	0	52
contig_1719_pilon	359202	359740	2	2	1	531	0	19
contig_1719_pilon	359864	361990	2	2	1	1	0	17
contig_1719_pilon	362105	363207	2	2	1	6	0	53
contig_1719_pilon	375868	376035	2	2	1	1075	0	50
contig_1719_pilon	444898	445617	2	2	1	729	0	22
contig_1719_pilon	445644	446954	2	2	1	758	0	29
contig_1719_pilon	447010	447306	2	2	1	758	0	29
contig_1719_pilon	447334	448474	2	2	1	758	0	27
contig_17198_pilon	1110316	1117273	2	2	1	999	0	52
contig_17198_pilon	1117379	1124933	2	4	1	1050	0	68
contig_17198_pilon	1131348	1144509	2	2	1	1	0	23
contig_17198_pilon	1144533	1148908	2	2	1	1	0	23
contig_1725_pilon	249157	250979	1	1	1	1	0	59
contig_17274_pilon	47296	51703	1	1	1	77	0	66
contig_17274_pilon	166899	168519	1	1	1	1	0	38
contig_17274_pilon	168583	171486	1	1	1	1	0	63
contig_17274_pilon	171637	172074	1	1	1	11	234	44
contig_17274_pilon	177298	177736	1	1	1	2	233	44
contig_17274_pilon	231955	232798	2	2	1	754	0	47
contig_17311_pilon	118880	119251	2	2	1	10	0	24
contig_17311_pilon	119274	121530	2	2	1	10	0	22
contig_17311_pilon	121642	123344	2	2	1	3229	6	73
contig_17311_pilon	123555	123642	2	2	1	644	0	57
contig_17311_pilon	123709	126862	2	2	1	337	0	38
contig_17337_pilon	1707	3641	1	1	1	868	0	25
contig_17337_pilon	18613	20742	1	1	1	0	2	29
contig_1734_pilon	1338	165890	0	0	1	1	9	37
contig_1734_pilon	580772	582198	2	2	1	3	0	50
contig_1734_pilon	582440	588211	2	2	1	487	0	33
contig_1734_pilon	817178	818658	2	2	1	35	0	25
contig_17371_pilon	4005	7058	2	2	1	1	0	71
contig_17427_pilon	42104	50642	2	2	1	1	0	51
contig_17427_pilon	179476	179657	2	2	1	2	0	61
contig_17427_pilon	182800	184281	2	2	1	315	0	70
contig_17427_pilon	183719	183747	2	2	1	4	8	29
contig_17427_pilon	183777	183834	2	2	1	4	8	29
contig_17427_pilon	361855	362103	1	1	1	307	1	35
contig_17427_pilon	362182	364741	1	1	1	307	1	27
contig_17438_pilon	569	196410	0	0	1	2	2	34
contig_17440_pilon	646	2160	0	0	1	14	6	30
contig_17459_pilon	16230	16271	0	0	1	146	12	43
contig_17470_pilon	45186	46576	1	1	1	126	0	19
contig_17470_pilon	48080	49247	1	1	1	1	0	72
contig_17470_pilon	50407	50895	1	1	1	1	0	51
contig_17470_pilon	78270	79627	1	1	1	87	0	49
contig_17470_pilon	142292	143892	1	1	1	1	0	58
contig_17470_pilon	143951	144618	1	1	1	1	0	52
contig_17470_pilon	144762	145162	1	1	1	1	0	27
contig_17470_pilon	145487	146100	1	1	1	809	0	39
contig_17470_pilon	146272	146403	1	1	1	66	61	35
contig_17470_pilon	192729	192918	2	2	1	6	0	33
contig_17501_pilon	32961	63272	1	1	1	7	0	52
contig_17560_pilon	85177	86421	1	1	1	120	0	56
contig_17577_pilon	3021	3054	1	1	0	0	1	37
contig_17577_pilon	3021	3066	1	1	0	0	1	36
contig_17577_pilon	3109	4756	1	1	0	0	1	46
contig_17577_pilon	3109	4762	1	1	1	0	7	67
contig_17577_pilon	3109	4774	1	1	1	0	4	64
contig_17577_pilon	3109	4804	1	1	0	0	1	42
contig_17577_pilon	3109	4883	1	1	1	1	17	73
contig_17577_pilon	3454	4780	1	1	1	0	8	73
contig_17577_pilon	3454	4792	1	1	1	0	1	31
contig_17577_pilon	4529	4726	1	1	1	0	7	17
contig_17577_pilon	4764	5139	1	1	1	0	6	26
contig_17577_pilon	4770	5139	1	1	1	0	5	32
contig_17577_pilon	4776	5139	1	1	1	0	8	38
contig_17577_pilon	4782	5139	1	1	1	0	5	44
contig_17577_pilon	4788	5139	1	1	1	0	3	31
contig_17577_pilon	4794	5139	1	1	1	0	3	37
contig_17577_pilon	4800	5139	1	1	0	0	3	31
contig_17577_pilon	4806	5139	1	1	1	0	4	37
contig_17577_pilon	4812	5139	1	1	1	0	1	25
contig_17577_pilon	4818	5139	1	1	1	0	1	31
contig_17577_pilon	4824	5139	1	1	1	0	2	56
contig_17577_pilon	4836	5139	1	1	1	0	81	67
contig_17577_pilon	4842	5139	1	1	1	0	78	65
contig_17577_pilon	4848	5139	1	1	1	0	72	71
contig_17577_pilon	4854	5133	1	1	0	1	0	17
contig_17577_pilon	4854	5139	1	1	1	0	53	73
contig_17577_pilon	4867	5139	1	1	0	0	1	12
contig_17577_pilon	4873	5139	1	1	1	0	36	26
contig_17577_pilon	4879	5139	1	1	1	0	110	32
contig_17577_pilon	4885	5139	1	1	1	0	123	32
contig_17577_pilon	4891	5139	1	1	1	0	120	32
contig_17577_pilon	4897	5139	1	1	1	0	91	42
contig_17577_pilon	4903	5139	1	1	1	0	66	44
contig_17577_pilon	4909	5139	1	1	1	0	63	37
contig_17577_pilon	4915	5139	1	1	1	0	3	37
contig_17577_pilon	4963	5139	1	1	1	0	1	2
contig_17577_pilon	4988	5139	1	1	1	0	1	15
contig_17577_pilon	4994	5139	1	1	1	0	1	18
contig_17577_pilon	5000	5139	1	1	1	0	1	12
contig_17577_pilon	5006	5139	1	1	1	0	1	6
contig_1759_pilon	15812	16816	2	2	1	631	0	57
contig_1759_pilon	28128	28214	2	2	1	2	0	71
contig_1759_pilon	28325	29890	2	2	1	200	0	67
contig_1759_pilon	92415	96839	2	2	1	197	0	18
contig_1759_pilon	92418	96839	2	2	1	549	1	26
contig_1759_pilon	96945	97802	2	2	1	1282	1	73
contig_1759_pilon	97949	107686	2	4	1	521	0	51
contig_17603_pilon	55624	55756	2	2	1	254	0	72
contig_17680_pilon	18850	19240	2	2	1	191	0	33
contig_17713_pilon	3882	10915	2	2	1	906	0	39
contig_17713_pilon	8306	10915	2	2	1	17	0	47
contig_17753_pilon	45684	75018	1	1	1	1	0	41
contig_17753_pilon	58690	73129	2	2	1	0	1	16
contig_17753_pilon	131726	137748	1	1	1	1	0	25
contig_17768_pilon	78817	80160	1	1	1	803	0	12
contig_17768_pilon	82901	84303	1	1	1	751	0	20
contig_17768_pilon	84396	92735	1	1	1	817	0	40
contig_17769_pilon	43850	45119	1	1	1	2	0	15
contig_17782_pilon	318	57518	1	1	1	5	0	25
contig_1785_pilon	385102	385663	1	1	1	1	0	53
contig_17852_pilon	712	16172	2	2	1	1	0	40
contig_1786_pilon	27932	29190	1	1	1	307	0	48
contig_1786_pilon	41111	41550	2	2	1	14	0	46
contig_1786_pilon	41620	41783	2	2	1	15	0	54
contig_1786_pilon	54470	55558	2	2	1	560	0	29
contig_17880_pilon	2536	32335	0	0	1	2	0	31
contig_17936_pilon	95305	106374	1	1	1	19	0	21
contig_17936_pilon	111167	114800	1	1	1	156	0	34
contig_17964_pilon	135640	136905	2	2	1	715	2	62
contig_17964_pilon	140968	142296	2	2	1	146	0	22
contig_17964_pilon	144153	144861	2	2	1	1	0	65
contig_17964_pilon	144956	163035	2	2	1	1	0	25
contig_17964_pilon	355734	357565	2	2	1	1	0	74
contig_17976_pilon	41858	45524	1	1	1	645	2	44
contig_17976_pilon	45585	46443	1	1	1	645	2	65
contig_17993_pilon	72667	72886	1	1	1	9	0	29
contig_18055_pilon	84757	85571	1	1	1	3	0	72
contig_18078_pilon	4943	5078	1	1	1	7	0	71
contig_18081_pilon	466069	485180	2	2	1	1	0	40
contig_18108_pilon	110458	110981	1	1	1	2	0	21
contig_18108_pilon	111072	116603	1	1	1	2	0	29
