contig_3747_pilon	202458	202636	1	1	1	720	5	54
contig_3747_pilon	202740	202870	1	1	1	650	4	26
contig_3747_pilon	203386	203498	1	1	1	45	1	41
contig_3751_pilon	112942	125272	2	2	1	1	0	36
contig_3774_pilon	152146	153073	2	2	1	1	0	29
contig_3787_pilon	533913	535279	1	1	1	291	0	74
contig_3789_pilon	217827	218352	1	1	1	1	0	41
contig_3817_pilon	85082	86589	1	1	1	2	0	16
contig_3817_pilon	86677	86784	1	1	1	2	0	22
contig_3817_pilon	99084	99336	1	1	1	15	0	49
contig_3817_pilon	99435	100448	1	3	1	15	0	12
contig_3817_pilon	201852	204349	1	1	1	1	0	70
contig_3818_pilon	986720	987008	1	1	1	327	0	58
contig_3818_pilon	1070945	1070996	2	6	1	339	0	46
contig_3825_pilon	13105	13621	1	1	1	1	0	64
contig_3825_pilon	1463800	1464677	2	2	1	1	0	36
contig_3825_pilon	2421757	2425469	2	2	1	6	0	21
contig_383_pilon	79413	89956	1	1	1	2	0	67
contig_383_pilon	116964	118130	1	1	1	9	0	65
contig_383_pilon	123869	125164	1	3	1	54	0	33
contig_383_pilon	125331	126209	1	1	1	11	0	15
contig_383_pilon	128992	130280	1	1	1	1079	0	72
contig_383_pilon	157284	159221	1	1	1	1	0	53
contig_383_pilon	164586	169025	1	1	1	4	0	55
contig_3832_pilon	64684	65240	2	2	1	7	0	22
contig_3832_pilon	74004	74874	2	2	1	248	0	39
contig_3832_pilon	85778	90473	2	2	1	7	0	22
contig_3846_pilon	158609	160154	2	2	1	10	0	34
contig_3846_pilon	196933	202502	1	1	1	119	0	33
contig_3862_pilon	648775	649490	1	1	1	147	0	56
contig_3862_pilon	649558	649650	1	1	1	147	0	27
contig_3862_pilon	649721	651070	1	1	1	145	0	59
contig_3866_pilon	73866	75368	2	2	1	21	0	72
contig_3866_pilon	105038	126561	1	1	1	8	0	46
contig_3866_pilon	165914	169273	2	2	1	20	0	23
contig_3866_pilon	225423	226925	1	1	1	1	0	37
contig_3866_pilon	227036	228056	1	1	1	1	0	35
contig_3942_pilon	793624	793794	1	1	1	1	0	18
contig_3942_pilon	795179	795313	1	1	1	4	0	59
contig_3942_pilon	1190171	1190239	1	1	1	49	0	26
contig_3942_pilon	1193865	1193997	1	1	1	82	0	45
contig_3948_pilon	116540	119098	2	2	1	236	0	54
contig_3948_pilon	1032128	1033215	1	1	1	1	0	38
contig_3948_pilon	1950430	1951142	2	2	1	0	1	45
contig_3948_pilon	1951269	1951356	2	2	1	1	1	34
contig_3948_pilon	1953300	1959254	2	2	1	1	0	56
contig_3948_pilon	1959338	1964670	2	2	1	1	0	12
contig_3956_pilon	1281685	1282697	1	1	1	1	0	59
contig_3960_pilon	723674	724244	1	1	1	16	0	20
contig_3975_pilon	2351635	2352983	1	1	1	316	0	60
contig_3975_pilon	2353059	2354277	1	1	1	127	0	12
contig_401_pilon	985588	986749	1	1	1	520	0	22
contig_401_pilon	1003447	1004539	2	2	1	3	0	59
contig_401_pilon	1079793	1081571	2	2	1	3	0	37
contig_401_pilon	1940461	1940552	1	3	1	1	0	36
contig_401_pilon	1952240	1952522	1	1	1	471	0	16
contig_401_pilon	2236562	2238749	2	2	1	2	0	41
contig_405_pilon	82004	83875	1	1	1	1	0	16
contig_405_pilon	83959	87343	1	1	1	1	0	53
contig_405_pilon	621690	623545	2	2	1	239	0	69
contig_4059_pilon	398262	411046	2	2	1	462	0	29
contig_4068_pilon	127623	128817	0	0	1	47	22	73
contig_4068_pilon	127685	128782	1	1	0	0	1	24
contig_4068_pilon	128904	129156	1	1	0	1	0	19
contig_4079_pilon	133252	138667	2	2	1	7	0	30
contig_408_pilon	25707	131697	1	1	1	10	0	18
contig_408_pilon	147802	167538	2	2	1	230	0	39
contig_408_pilon	167578	181038	2	2	1	230	0	40
contig_4083_pilon	66141	71997	1	1	1	7	0	43
contig_4083_pilon	328998	329620	1	1	1	14	0	37
contig_4087_pilon	84981	87655	1	1	1	124	0	43
contig_4087_pilon	87715	88598	1	1	1	124	0	29
contig_4093_pilon	41797	45447	2	2	1	1015	0	74
contig_4093_pilon	45544	45619	2	2	1	319	0	28
contig_4093_pilon	46425	68951	2	2	1	311	0	44
contig_4093_pilon	69257	72435	2	2	1	1	0	35
contig_4103_pilon	276711	282406	2	2	1	479	0	58
contig_4103_pilon	286963	287688	2	2	1	27	0	52
contig_4103_pilon	574913	599859	2	2	1	1	0	72
contig_4105_pilon	102154	102710	2	2	1	45	0	35
contig_4105_pilon	102925	104163	2	2	1	1	0	26
contig_4105_pilon	108868	108971	2	2	1	1	0	17
contig_4114_pilon	381002	381077	0	0	1	3	0	49
contig_4125_pilon	52467	53652	2	2	1	51	0	45
contig_4125_pilon	527216	527514	2	2	1	1	0	62
contig_4125_pilon	632504	648777	2	2	1	1	0	16
contig_4125_pilon	1251187	1292324	2	2	1	1	0	13
contig_4125_pilon	2793251	2794232	1	1	1	1	0	36
contig_4125_pilon	3025159	3025999	2	2	1	7	0	33
contig_4131_pilon	223020	239943	2	2	1	1	0	63
contig_4131_pilon	240921	315949	2	2	1	6	0	25
contig_4131_pilon	369425	381225	1	1	1	0	3	45
contig_4151_pilon	714184	1310812	1	1	1	0	5	45
contig_4180_pilon	886468	888085	1	1	1	71	0	73
contig_4211_pilon	1115744	1125066	1	1	1	506	0	14
contig_4211_pilon	1132368	1134443	1	1	1	11	0	64
contig_4211_pilon	1134551	1135272	1	1	1	1	0	54
contig_4213_pilon	144524	147425	2	2	1	2	0	23
contig_4213_pilon	147539	157247	2	2	1	2	0	67
contig_4223_pilon	158304	159999	2	2	1	1	0	36
contig_4232_pilon	70479	467722	2	2	1	0	7	13
contig_4232_pilon	146365	148230	1	1	1	690	0	35
contig_4301_pilon	42830	43377	2	2	1	1	0	38
contig_4301_pilon	432825	434847	2	2	1	1	0	39
contig_4305_pilon	17222	19204	2	2	1	4	0	39
contig_4305_pilon	19308	23804	2	2	1	4	0	51
contig_4305_pilon	538348	541824	2	2	1	2	0	19
contig_4305_pilon	541943	543486	2	2	1	2	0	38
contig_4315_pilon	254626	255229	1	1	1	1	0	36
contig_4315_pilon	255321	265850	1	1	1	1	0	21
contig_4315_pilon	347297	347399	2	2	1	10	0	58
contig_16883_pilon	327005	329690	2	2	1	423	0	27
contig_16896_pilon	77527	83822	2	2	1	2	0	63
contig_1694_pilon	457541	458102	1	1	1	3	0	63
contig_1694_pilon	480820	483493	2	2	1	2	0	66
contig_16951_pilon	65874	68468	1	1	1	1	0	75
contig_16970_pilon	132808	144813	1	1	1	72	0	33
contig_17015_pilon	191276	193038	1	1	1	1	0	16
contig_17074_pilon	82770	254024	2	2	1	5	2	16
contig_17074_pilon	214218	215061	1	1	1	1	0	50
contig_17074_pilon	616517	625262	1	1	1	1	0	36
contig_17074_pilon	857073	857795	1	1	1	548	0	48
contig_17074_pilon	860025	861110	1	1	1	1	0	66
contig_17075_pilon	88093	88995	2	2	1	1630	31	72
contig_17075_pilon	89127	90576	2	2	1	1618	31	35
contig_17075_pilon	90723	90984	2	2	1	773	1	44
contig_17106_pilon	93766	95773	2	2	1	67	0	50
contig_17108_pilon	34553	48684	2	2	1	14	0	45
contig_17127_pilon	54267	55035	2	2	1	0	12	59
contig_17128_pilon	1557	2325	2	2	1	0	12	59
contig_17129_pilon	1325	2089	2	2	1	0	12	59
contig_17144_pilon	66588	68846	2	2	1	3	0	21
contig_17144_pilon	173209	173305	2	2	1	4	0	19
contig_1715_pilon	248324	248985	2	2	1	2	0	47
contig_17158_pilon	184027	185769	1	1	1	408	0	15
contig_17158_pilon	200596	204568	1	1	1	2	0	64
contig_17171_pilon	186314	211218	1	1	1	344	0	28
contig_1719_pilon	358607	359047	2	2	1	234	0	32
contig_1719_pilon	359202	359740	2	2	1	5	0	18
contig_1719_pilon	788100	803564	2	2	1	1	0	41
contig_1719_pilon	849072	849177	2	2	1	445	0	57
contig_17198_pilon	1131348	1144509	2	2	1	609	1	25
contig_17198_pilon	1144533	1148908	2	2	1	608	1	23
contig_17198_pilon	1173571	1187026	2	2	1	1	0	19
contig_17198_pilon	1290328	1290802	2	2	1	133	0	37
contig_1725_pilon	207490	209778	1	1	1	1	0	73
contig_1725_pilon	209858	218445	1	1	1	1	0	64
contig_1725_pilon	240572	240817	0	0	1	370	0	72
contig_17270_pilon	87377	88027	1	1	1	166	0	48
contig_17274_pilon	47296	51703	1	1	1	64	0	39
contig_17311_pilon	121642	123344	2	2	1	983	6	60
contig_17311_pilon	123555	123642	2	2	1	1946	0	60
contig_17311_pilon	123709	126862	2	2	1	1548	0	37
contig_17340_pilon	30477	30549	2	2	1	526	0	32
contig_1735_pilon	126320	127269	1	1	1	1	0	72
contig_1735_pilon	127633	131561	1	1	1	1	0	67
contig_1735_pilon	139202	139653	1	1	1	1	0	17
contig_17371_pilon	3983	7042	0	0	1	17	0	67
contig_17371_pilon	4005	7058	2	2	1	1	0	65
contig_17371_pilon	4005	7073	2	2	1	45	0	56
contig_17371_pilon	4042	6995	2	2	1	2	0	55
contig_17388_pilon	3365	19665	2	2	1	0	2	74
contig_17427_pilon	178130	178683	2	2	1	15	0	60
contig_17432_pilon	40388	41643	1	1	1	510	0	55
contig_17440_pilon	1545	1571	0	0	1	0	711	74
contig_17440_pilon	1560	2204	1	1	1	0	21	53
contig_17440_pilon	3735	3791	0	0	1	0	122	37
contig_17464_pilon	42933	43978	2	2	1	2	0	27
contig_17470_pilon	68081	68185	1	1	1	1	0	64
contig_17470_pilon	142292	143892	1	1	1	1	0	56
contig_17470_pilon	146272	146403	1	1	1	590	0	56
contig_17471_pilon	8208	22058	1	1	1	190	0	40
contig_17522_pilon	76760	79726	2	2	1	1	0	35
contig_17577_pilon	2980	3054	1	1	0	0	2	20
contig_17577_pilon	2980	3066	1	1	0	0	1	30
contig_17577_pilon	2980	3441	1	1	0	0	1	12
contig_17577_pilon	2980	4756	1	1	0	0	1	31
contig_17577_pilon	3021	3054	1	1	1	0	4	20
contig_17577_pilon	3021	3066	1	1	0	0	1	30
contig_17577_pilon	3021	3441	1	1	0	0	1	12
contig_17577_pilon	3021	4756	1	1	0	0	1	31
contig_17577_pilon	3098	3237	1	1	0	0	1	40
contig_17577_pilon	3104	3376	1	1	0	0	1	49
contig_17577_pilon	3109	3429	1	1	0	0	1	24
contig_17577_pilon	3109	3435	1	1	0	0	3	18
contig_17577_pilon	3109	3441	1	1	0	0	2	12
contig_17577_pilon	3109	4738	1	1	0	0	1	54
contig_17577_pilon	3109	4744	1	1	0	0	1	54
contig_17577_pilon	3109	4756	1	1	1	0	12	47
contig_17577_pilon	3109	4774	1	1	1	0	8	45
contig_17577_pilon	3109	4810	1	1	1	1	1	45
contig_17577_pilon	3109	4816	1	1	1	0	1	27
contig_17577_pilon	3228	3441	1	1	0	0	1	12
contig_17577_pilon	3228	4756	1	1	0	0	1	31
contig_17577_pilon	3454	4732	1	1	0	0	1	47
contig_17577_pilon	3454	4738	1	1	0	0	4	72
contig_17577_pilon	3454	4744	1	1	1	0	10	68
contig_17577_pilon	3454	4750	1	1	0	0	3	65
contig_17577_pilon	3454	4756	1	1	0	1	8	71
contig_17577_pilon	3454	4762	1	1	0	0	10	74
contig_17577_pilon	3454	4768	1	1	1	0	19	74
contig_17577_pilon	3454	4774	1	1	0	1	10	71
contig_17577_pilon	3454	4780	1	1	1	0	23	72
contig_17577_pilon	3454	4786	1	1	1	0	16	62
contig_17577_pilon	3454	4792	1	1	1	1	26	63
contig_17577_pilon	3454	4828	1	1	1	45	534	45
contig_17577_pilon	3460	4726	1	1	0	0	1	61
contig_17577_pilon	4740	5139	1	1	0	0	1	15
contig_17577_pilon	4746	5139	1	1	0	0	1	18
contig_17577_pilon	4758	5139	1	1	0	0	11	32
contig_17577_pilon	4764	5139	1	1	0	0	11	38
contig_17577_pilon	4770	5139	1	1	0	0	9	38
contig_17577_pilon	4776	5139	1	1	0	0	19	48
contig_17577_pilon	4782	5139	1	1	0	0	16	56
contig_17577_pilon	4788	5139	1	1	0	0	15	62
contig_17577_pilon	4794	5063	1	1	0	0	1	42
contig_17577_pilon	4794	5139	1	1	0	0	15	68
contig_17577_pilon	4800	5139	1	1	0	2	8	74
contig_17577_pilon	4806	5139	1	1	0	0	3	62
contig_17577_pilon	4812	5063	1	1	0	0	1	42
contig_17577_pilon	4812	5110	1	1	0	0	1	29
contig_17577_pilon	4812	5139	1	1	1	0	11	68
contig_17577_pilon	4818	5139	1	1	1	0	9	74
contig_17577_pilon	4824	5133	1	1	1	0	1	14
contig_17577_pilon	4824	5139	1	1	1	4	2	65
contig_17577_pilon	4836	5139	1	1	1	3	202	65
contig_17577_pilon	4842	5139	1	1	1	0	234	67
contig_17577_pilon	4848	5063	1	1	0	0	1	29
contig_17577_pilon	4848	5110	1	1	0	0	1	29
contig_17577_pilon	4848	5139	1	1	1	1	234	73
contig_17577_pilon	4848	5686	1	1	0	0	1	29
contig_17577_pilon	4848	5759	1	1	0	0	1	29
contig_17577_pilon	4848	5856	1	1	0	0	1	29
contig_17577_pilon	4854	5133	1	1	0	1	1	25
contig_17577_pilon	4854	5139	1	1	1	8	204	71
contig_17577_pilon	4861	5139	1	1	0	0	2	15
contig_17577_pilon	4867	5139	1	1	0	0	12	19
contig_17577_pilon	4873	5139	1	1	1	1	762	27
contig_17577_pilon	4879	5139	1	1	1	0	1720	33
contig_17577_pilon	4885	5139	1	1	1	0	1556	37
contig_17577_pilon	4891	5139	1	1	1	0	1505	45
contig_17577_pilon	4897	5139	1	1	1	35	1463	51
contig_17577_pilon	4903	5139	1	1	1	0	441	55
contig_17577_pilon	4909	5139	1	1	1	0	451	56
contig_17577_pilon	4915	5139	1	1	1	0	351	56
contig_17577_pilon	4921	5139	1	1	1	0	83	56
contig_17577_pilon	4927	5139	1	1	1	0	71	55
contig_17577_pilon	4939	5139	1	1	1	0	1	59
contig_17577_pilon	4945	5139	1	1	1	0	2	53
contig_17577_pilon	4951	5139	1	1	1	0	2	41
contig_17577_pilon	4957	5139	1	1	1	0	3	47
contig_17577_pilon	4963	5139	1	1	1	0	1	41
contig_17577_pilon	4988	5139	1	1	1	0	1	50
contig_17577_pilon	4994	5139	1	1	1	0	1	56
contig_17577_pilon	5000	5139	1	1	1	0	1	62
contig_17577_pilon	5006	5139	1	1	1	0	1	68
contig_17577_pilon	5012	5139	1	1	1	0	2	74
contig_17577_pilon	5018	5139	1	1	1	0	2	18
contig_17577_pilon	5030	5139	1	1	1	0	1	18
contig_17577_pilon	5036	5139	1	1	1	0	3	18
contig_17577_pilon	5042	5139	1	1	1	0	2	18
contig_17577_pilon	5059	5277	1	1	1	0	1	59
contig_17577_pilon	5059	5554	1	1	1	0	1	55
contig_17577_pilon	5059	5560	1	1	1	0	1	61
contig_17577_pilon	5059	5578	1	1	0	0	1	59
contig_17577_pilon	5070	5139	1	1	0	0	1	13
contig_17577_pilon	5076	5139	1	1	0	0	1	14
contig_17577_pilon	5082	5139	1	1	1	0	4	25
contig_17577_pilon	5088	5139	1	1	1	0	4	31
contig_17577_pilon	5094	5139	1	1	1	0	3	37
contig_17577_pilon	5100	5139	1	1	1	0	4	43
contig_17577_pilon	5106	5139	1	1	1	0	3	49
contig_17577_pilon	5117	5139	1	1	1	0	1	8
contig_17577_pilon	5140	5174	1	1	1	0	1	29
contig_1759_pilon	28128	28214	2	2	1	373	0	71
contig_1759_pilon	28325	29890	2	2	1	369	0	19
contig_1759_pilon	97949	107686	2	4	1	195	0	45
contig_1759_pilon	107748	109685	2	2	1	1	0	61
contig_1759_pilon	109780	125695	2	2	1	1	0	35
contig_17603_pilon	65453	65903	0	0	1	5	0	34
contig_17713_pilon	3882	10915	2	2	1	81	0	46
contig_17769_pilon	32773	33781	1	1	1	441	0	38
contig_17769_pilon	33848	36592	1	1	1	441	0	55
contig_17769_pilon	40965	42217	1	1	1	1	0	37
contig_17769_pilon	42378	43761	1	1	1	1	0	45
contig_17790_pilon	113359	122633	1	1	1	14	0	71
contig_17796_pilon	34981	40843	1	1	1	315	0	42
contig_17796_pilon	74664	75549	1	1	1	4	0	65
contig_17819_pilon	9062	10999	2	2	1	30	0	55
contig_17833_pilon	56997	59322	1	1	1	557	0	45
contig_17880_pilon	17702	21255	2	2	1	305	0	55
contig_17880_pilon	32778	32832	2	2	1	0	5	23
contig_17964_pilon	135161	135231	0	0	1	301	4	37
contig_17964_pilon	139617	140844	2	2	1	35	0	37
contig_17964_pilon	140968	142296	2	2	1	53	578	65
contig_17964_pilon	142426	144075	2	2	1	59	577	40
contig_17968_pilon	38664	46305	2	2	1	1	0	23
contig_17968_pilon	112621	115750	2	2	1	392	0	51
contig_17968_pilon	115839	116455	2	2	1	390	0	12
contig_18055_pilon	90846	91012	1	1	1	1	0	21
contig_18055_pilon	91105	91211	1	1	1	1	0	14
contig_18055_pilon	94979	95062	1	1	1	278	225	58
contig_18055_pilon	95125	96033	1	1	1	278	225	64
contig_18055_pilon	96166	97332	1	1	1	284	0	41
contig_18081_pilon	108517	112200	1	1	1	1	0	74
contig_18096_pilon	40427	42488	1	1	1	2	0	66
contig_18096_pilon	42585	44145	1	1	1	1	0	17
contig_18096_pilon	75507	76507	1	1	1	1	0	33
contig_18108_pilon	226876	244345	1	1	1	61	0	14
contig_1812_pilon	11336	19745	2	2	1	2	1	45
contig_1813_pilon	131042	136483	1	1	1	699	0	66
contig_1813_pilon	136564	138158	1	1	1	695	0	30
contig_1813_pilon	138233	141498	1	1	1	686	0	48
contig_18145_pilon	96301	96655	1	1	1	896	0	15
contig_18145_pilon	96769	97169	1	1	1	896	0	34
contig_18163_pilon	9721	10375	2	2	1	1	0	34
contig_18208_pilon	154568	154713	2	2	1	81	0	43
contig_18208_pilon	155514	155989	2	2	1	13	0	32
contig_18251_pilon	44912	48577	1	1	1	34	0	48
contig_18251_pilon	48794	50696	1	1	1	32	0	17
contig_18251_pilon	54027	54917	1	1	1	1	0	34
contig_18251_pilon	110265	110917	1	1	1	188	0	50
contig_18251_pilon	112157	112324	1	1	1	178	0	64
contig_18272_pilon	172796	184338	2	2	1	1	0	50
contig_18272_pilon	468606	507832	1	1	1	1	0	70
contig_18272_pilon	509743	512634	1	1	1	35	0	57
contig_18272_pilon	512713	514111	1	1	1	48	0	26
contig_1836_pilon	791150	812781	1	1	1	2	0	31
contig_1836_pilon	834759	838179	1	1	1	1	0	28
contig_18364_pilon	29186	29563	1	1	1	2	0	35
contig_18364_pilon	31590	32506	1	1	1	510	0	60
contig_18364_pilon	37229	39010	1	1	1	598	0	50
contig_18364_pilon	46293	47347	1	1	1	614	1	56
contig_18364_pilon	150714	150986	0	0	1	314	0	33
contig_18392_pilon	99021	100115	1	1	1	1	0	63
contig_18392_pilon	100259	103859	1	1	1	1	0	39
contig_9807_pilon	128718	139399	1	1	1	1	0	47
contig_9807_pilon	154270	156624	1	1	1	1	0	37
contig_9807_pilon	156770	158676	1	1	1	1	0	15
contig_9833_pilon	256954	258491	1	1	1	822	0	73
contig_9836_pilon	138643	153977	2	6	1	12	0	25
contig_9836_pilon	188307	189795	1	1	1	9	0	43
contig_9839_pilon	57850	59824	1	1	1	400	0	37
contig_9839_pilon	59927	61264	1	1	1	398	10	53
contig_9839_pilon	331850	334831	1	1	1	202	0	25
contig_9843_pilon	303984	304448	2	2	1	24	0	26
contig_9848_pilon	78123	79977	1	1	1	1	0	56
contig_9848_pilon	134813	136653	2	2	1	301	0	64
contig_987_pilon	929360	932293	2	2	1	367	1	63
contig_987_pilon	932355	933198	2	2	1	367	1	40
contig_987_pilon	933248	936245	2	2	1	17	0	19
contig_9871_pilon	539984	540520	1	1	1	1	0	57
contig_9871_pilon	575175	579914	1	1	1	370	0	48
contig_9871_pilon	579992	581756	1	1	1	530	0	67
contig_9871_pilon	581826	582912	1	1	1	500	0	28
contig_9871_pilon	583040	583534	1	1	1	161	0	44
contig_9871_pilon	583630	584117	1	1	1	21	0	75
contig_990_pilon	803781	808861	2	2	1	611	0	49
contig_990_pilon	884314	887018	1	1	1	2	4	40
contig_990_pilon	1095697	1096604	2	2	1	2	0	46
contig_990_pilon	1340690	1342913	2	2	1	336	0	45
contig_990_pilon	1358438	1358566	2	2	1	9	0	67
contig_990_pilon	1738231	1750224	1	1	1	1	0	25
contig_990_pilon	1879116	1883527	1	1	1	2	0	16
contig_9919_pilon	534817	535868	0	0	1	9	0	53
contig_9921_pilon	162514	166370	1	1	1	126	0	53
contig_9937_pilon	168689	169460	1	1	1	64	0	49
contig_9937_pilon	169516	175554	1	1	1	312	0	46
contig_9955_pilon	24560	26956	2	2	1	1	0	51
contig_9955_pilon	45360	45923	2	2	1	470	0	32
contig_9955_pilon	46011	47590	2	2	1	470	0	19
contig_9955_pilon	75563	78450	1	1	1	1	0	61
contig_9955_pilon	78512	84575	1	1	1	1	0	29
contig_9981_pilon	307499	311399	2	2	1	1	0	40
contig_9982_pilon	315273	316048	1	1	1	60	0	12
contig_9982_pilon	316153	317260	1	1	1	60	0	14
contig_9990_pilon	51571	66132	1	1	1	1	0	75
contig_9995_pilon	123831	125378	2	2	1	1	0	27
contig_9995_pilon	301089	301628	2	2	1	312	0	67
scaffold_12124_pilon	863427	867260	1	1	1	1	0	39
scaffold_12124_pilon	865841	957941	1	3	1	12	3	15
scaffold_12124_pilon	865934	865991	2	2	1	0	20	41
scaffold_12124_pilon	865934	866134	2	2	1	1	0	20
scaffold_12124_pilon	865934	866154	2	2	1	1	4	41
scaffold_12124_pilon	865934	866288	2	2	1	0	20	41
scaffold_12124_pilon	867354	869990	1	1	1	1	0	41
scaffold_12124_pilon	894649	895139	2	2	1	1	0	47
scaffold_12124_pilon	896396	899308	2	2	1	19	0	47
scaffold_12124_pilon	957782	958035	0	0	1	35	2	60
scaffold_12124_pilon	1486562	1489030	1	1	1	1	0	31
scaffold_12124_pilon	1489076	1490363	1	1	1	1	0	45
scaffold_12124_pilon	1490409	1491906	1	1	1	1	0	30
scaffold_12124_pilon	1491976	1494270	1	1	1	1	0	47
scaffold_12124_pilon	1509067	1509103	2	2	1	380	17	65
scaffold_12124_pilon	1509072	1509125	2	2	1	4	48	66
scaffold_12510_pilon	147912	148125	2	2	1	238	0	47
scaffold_12510_pilon	206221	206837	2	2	1	1	0	22
scaffold_13505_pilon	508002	508304	0	0	1	138	0	30
scaffold_13505_pilon	512285	512427	2	2	1	1	0	22
scaffold_13505_pilon	532999	535516	2	2	1	1	0	45
scaffold_13505_pilon	540258	541297	2	2	1	1	0	55
scaffold_13505_pilon	541353	541848	2	2	1	7	0	55
scaffold_13505_pilon	547465	547734	2	2	1	354	0	72
scaffold_13505_pilon	547806	548295	2	2	1	349	0	35
scaffold_13505_pilon	597232	597627	2	2	1	658	0	19
scaffold_13505_pilon	657422	661393	1	1	1	1	0	71
scaffold_13505_pilon	658578	662547	1	1	1	1	0	62
scaffold_13505_pilon	834318	836032	1	1	1	3	0	70
scaffold_13505_pilon	854938	855019	2	2	1	35	4	46
scaffold_13505_pilon	854954	854981	2	2	1	270	0	27
scaffold_13505_pilon	854954	855035	2	2	0	0	1	30
scaffold_13505_pilon	871654	873243	2	2	1	1	0	49
scaffold_13505_pilon	876037	882556	2	2	1	177	0	28
scaffold_13505_pilon	897223	900568	2	2	1	2	0	72
scaffold_13553_pilon	21359	22477	2	2	1	17	0	38
scaffold_13553_pilon	22586	24972	2	2	1	17	0	65
scaffold_13553_pilon	37901	40258	2	2	1	2	0	17
scaffold_13609_pilon	701930	702286	1	1	1	1	0	30
scaffold_15568_pilon	225865	271693	1	1	1	231	0	21
scaffold_16539_pilon	138910	140940	2	2	1	459	0	42
scaffold_17542_pilon	275804	276025	2	2	1	460	0	32
scaffold_17542_pilon	276107	277191	2	2	1	460	0	19
scaffold_17542_pilon	403331	403596	2	2	1	0	2	26
scaffold_2602_pilon	37627	37737	2	2	1	0	1	62
scaffold_2602_pilon	37632	37742	1	1	1	74	1	67
scaffold_2602_pilon	45275	47172	1	1	1	215	0	14
scaffold_2602_pilon	54208	56687	1	1	1	2	0	29
scaffold_2602_pilon	56771	57959	1	1	1	2	0	37
scaffold_2602_pilon	58133	58241	1	1	1	14	0	60
scaffold_6394_pilon	46931	635032	2	2	1	14	13	16
scaffold_6394_pilon	442151	442368	1	1	1	71	0	50
scaffold_6394_pilon	442494	443338	1	1	1	75	0	49
scaffold_6394_pilon	443388	444267	1	1	1	42	0	49
scaffold_6394_pilon	444367	444474	1	1	1	1920	3	38
scaffold_6394_pilon	444367	444477	1	1	1	3	18	17
scaffold_7386_pilon	290409	290602	0	0	1	3	0	36
scaffold_880_pilon	569319	575187	1	1	1	1	0	75
scaffold_880_pilon	575359	575791	1	1	1	1	0	55
scaffold_9100_pilon	653449	654139	1	1	1	1	0	55
scaffold_9100_pilon	839161	841667	2	2	1	4	0	67
contig_1840_pilon	62447	63110	2	2	1	337	0	58
contig_18419_pilon	33353	33459	2	2	1	12	0	21
contig_18419_pilon	33505	33626	2	2	1	12	0	45
contig_18438_pilon	331145	332635	1	1	1	486	1	56
contig_18506_pilon	53971	55208	1	1	1	1	0	25
contig_18544_pilon	58239	62799	2	2	1	524	0	31
contig_18544_pilon	62830	63285	2	2	1	524	0	29
contig_1856_pilon	181503	205261	2	2	1	596	0	14
contig_18667_pilon	5369	78630	2	2	1	0	2	45
contig_1867_pilon	215811	218786	1	1	1	55	0	26
contig_1867_pilon	218898	219457	1	1	1	661	0	64
contig_1867_pilon	219609	220857	1	1	1	7	0	54
contig_18717_pilon	3840	3894	2	2	1	0	5	23
contig_18728_pilon	314967	325194	1	1	1	2	2	67
contig_18735_pilon	65880	67037	2	2	1	136	0	37
contig_18794_pilon	57131	63899	2	2	1	4	14	14
contig_18794_pilon	63872	63899	2	2	1	7	0	55
contig_18794_pilon	170123	172359	1	1	1	1	0	56
contig_18794_pilon	349348	353145	2	2	1	9	0	34
contig_18794_pilon	353212	404550	2	2	1	9	0	50
contig_18799_pilon	11341	35285	1	1	1	2	0	70
contig_18843_pilon	36937	37162	1	1	1	11	0	25
contig_18843_pilon	37298	38395	1	1	1	11	0	50
contig_18850_pilon	177109	177566	1	1	1	10	0	21
contig_18850_pilon	177630	177740	1	1	1	10	0	33
contig_18850_pilon	177774	178001	1	1	1	10	0	27
contig_18869_pilon	73786	74928	2	2	1	599	0	30
contig_18869_pilon	74957	75486	2	2	1	597	0	29
contig_18869_pilon	75766	79352	2	2	1	3	0	52
contig_18898_pilon	65061	66092	1	1	1	356	0	45
contig_18898_pilon	66244	67304	1	1	1	348	0	26
contig_18916_pilon	16506	18526	2	2	1	4	0	32
contig_18940_pilon	17025	28556	2	2	1	67	0	58
contig_18967_pilon	136877	137493	2	2	1	2	0	15
contig_19006_pilon	69470	76103	1	1	1	15	0	42
contig_19006_pilon	76215	79838	1	1	1	15	0	56
contig_19007_pilon	13916	15012	1	1	1	6	0	29
contig_19007_pilon	53917	55772	2	2	1	1	0	62
contig_19032_pilon	160286	160595	2	2	1	5	0	67
contig_19032_pilon	161418	161876	2	2	1	3	0	31
contig_19098_pilon	13663	182523	2	2	1	3	0	19
contig_19098_pilon	72374	73492	2	2	1	1	0	62
contig_19098_pilon	404453	410174	1	1	1	524	1	50
contig_19179_pilon	8486	8569	1	1	1	471	0	61
contig_19185_pilon	138539	145114	2	2	1	13	0	26
contig_19185_pilon	149617	162894	2	2	1	0	1	27
contig_19185_pilon	169140	185860	2	2	1	16	0	44
contig_19209_pilon	187397	189397	2	2	1	1	0	15
contig_1925_pilon	271898	273239	1	1	1	62	0	12
contig_19352_pilon	106011	108444	2	2	1	6	0	16
contig_19352_pilon	108517	112796	2	2	1	0	1	55
