contig_6217_pilon	350641	355044	2	2	1	2	0	57
contig_6227_pilon	856546	861021	1	1	1	22	0	39
contig_6227_pilon	890251	890889	2	2	1	1	0	24
contig_6227_pilon	1383319	1387233	2	2	1	1	0	36
contig_6230_pilon	71004	74339	2	2	1	1	0	21
contig_6230_pilon	137240	137622	2	2	1	1	0	39
contig_6230_pilon	137702	147637	2	2	1	1	0	38
contig_6230_pilon	147676	148371	2	2	1	1	0	33
contig_6233_pilon	118156	119651	1	1	1	356	0	44
contig_6233_pilon	136911	143459	2	2	1	1	0	13
contig_6269_pilon	35910	69641	2	2	1	0	3	57
contig_6270_pilon	27545	35849	1	1	1	792	1	21
contig_6270_pilon	35871	37407	1	1	1	792	1	21
contig_6270_pilon	194351	194947	1	1	1	370	0	43
contig_6272_pilon	201869	202642	1	1	1	12	0	25
contig_6272_pilon	202713	206226	1	1	1	12	0	66
contig_6316_pilon	139564	140479	1	1	1	131	0	12
contig_6325_pilon	373295	383622	1	1	1	21	0	44
contig_6326_pilon	268682	281452	1	1	1	1	0	22
contig_6327_pilon	20480	21489	1	1	1	19	0	66
contig_6327_pilon	57775	59500	1	1	1	307	0	58
contig_633_pilon	584263	615431	1	1	1	1	0	51
contig_6344_pilon	1107917	1109235	2	2	1	839	1	56
contig_6344_pilon	1109318	1109862	2	2	1	839	1	27
contig_6344_pilon	1109318	1110211	2	2	1	1	0	43
contig_6344_pilon	1110285	1116351	2	2	1	1	0	24
contig_6360_pilon	48586	88883	2	2	1	1	0	36
contig_6361_pilon	60214	62559	2	2	1	1	0	75
contig_6361_pilon	85548	86862	2	2	1	14	0	39
contig_6361_pilon	351814	407496	1	1	1	0	24	54
contig_6361_pilon	351814	411032	1	1	1	0	24	54
contig_6361_pilon	351991	354928	2	2	1	2	0	63
contig_6361_pilon	355044	359308	2	2	0	19	0	29
contig_6361_pilon	407492	411028	2	2	1	1	1	40
contig_6361_pilon	415504	419465	2	2	1	595	0	70
contig_6361_pilon	415504	479208	2	2	0	19	0	27
contig_6361_pilon	419591	420870	2	2	1	613	0	53
contig_6364_pilon	436498	439764	2	2	1	1	0	26
contig_6364_pilon	472641	477565	2	2	1	1	0	74
contig_6364_pilon	638983	647333	1	1	1	3	0	36
contig_6364_pilon	1719512	1727359	1	1	1	737	2	38
contig_6364_pilon	1773440	1781110	1	1	1	437	0	66
contig_6365_pilon	50888	56431	2	2	1	50	0	26
contig_6374_pilon	18007	25247	1	5	1	363	0	51
contig_6375_pilon	204525	204774	2	2	1	13	0	13
contig_6375_pilon	204879	205069	2	2	1	13	0	35
contig_6375_pilon	468706	472152	2	2	1	2	0	29
contig_6397_pilon	18300	30355	2	2	1	545	0	44
contig_6402_pilon	3369	8266	2	2	1	0	1	49
contig_641_pilon	46172	52807	2	2	1	618	0	17
contig_641_pilon	70740	72947	2	2	1	9	0	18
contig_6410_pilon	414022	415791	2	2	1	27	0	73
contig_6410_pilon	415880	416097	2	2	1	55	0	44
contig_6418_pilon	1375938	1388796	1	1	1	30	0	26
contig_6418_pilon	1476950	1477830	2	2	1	419	0	22
contig_6418_pilon	1496297	1497627	2	2	1	220	0	47
contig_6427_pilon	1045864	1045988	1	1	1	1	0	69
contig_6427_pilon	1074345	1074903	1	1	1	2	0	18
contig_6427_pilon	1077357	1079241	1	1	1	1	0	22
contig_6434_pilon	878252	882312	1	1	1	10	0	70
contig_6434_pilon	896326	900033	1	1	1	5	0	58
contig_6434_pilon	924150	924283	1	1	1	1	0	61
contig_6434_pilon	924379	925547	1	3	1	1	0	12
contig_6434_pilon	931210	932361	1	1	1	2	0	59
contig_6436_pilon	908818	909090	2	2	1	394	0	31
contig_6440_pilon	30896	42227	2	2	1	3	0	47
contig_6441_pilon	210634	266162	1	1	1	4	0	58
contig_299_pilon	863262	864117	1	1	1	543	3	42
contig_299_pilon	864197	867487	1	1	1	539	3	14
contig_299_pilon	873420	874619	1	1	1	1	0	47
contig_3004_pilon	287479	287553	2	2	1	52	0	20
contig_3018_pilon	483888	495536	1	1	1	11	0	18
contig_3018_pilon	495703	497048	1	1	1	11	0	26
contig_3018_pilon	497075	498505	1	1	1	11	0	26
contig_3018_pilon	522947	523589	1	1	1	25	0	33
contig_3018_pilon	523683	534922	1	1	1	25	0	48
contig_3018_pilon	545887	546200	2	2	1	624	1	15
contig_3018_pilon	546452	547000	2	2	1	385	0	21
contig_3018_pilon	561574	562778	2	2	1	7	0	45
contig_3018_pilon	580175	583417	2	2	1	118	0	41
contig_3018_pilon	600912	602411	2	2	1	241	0	35
contig_3068_pilon	234941	235404	2	2	1	34	0	39
contig_3068_pilon	243349	244214	2	2	1	1	0	59
contig_3068_pilon	267485	299913	2	2	1	2	0	47
contig_3077_pilon	9701	10174	1	1	1	6	0	30
contig_3077_pilon	10205	11276	1	1	1	6	0	30
contig_3077_pilon	12071	13019	1	1	1	112	0	57
contig_3077_pilon	13171	13863	1	1	1	1	0	13
contig_3077_pilon	13986	15137	1	1	1	1	0	35
contig_3077_pilon	706159	706740	1	1	1	67	0	43
contig_3077_pilon	724183	725381	1	1	1	1	0	61
contig_3077_pilon	1748484	1751532	2	2	1	1	0	54
contig_3095_pilon	149896	150413	1	1	1	10	0	22
contig_3095_pilon	150696	150996	1	1	1	2	0	35
contig_3095_pilon	151163	151848	1	1	1	2	0	28
contig_3095_pilon	225711	226126	1	1	1	30	0	12
contig_3095_pilon	246730	247362	2	2	1	0	1	24
contig_3095_pilon	247387	247858	2	2	1	0	1	24
contig_3123_pilon	169051	177472	1	1	1	883	0	33
contig_3130_pilon	181902	182722	2	2	1	684	2	24
contig_3130_pilon	182817	185026	2	2	1	698	2	55
contig_3132_pilon	221776	222117	2	2	1	1	0	40
contig_3132_pilon	439709	440031	2	2	1	73	0	64
contig_3153_pilon	337330	337884	2	2	1	1	0	23
contig_3153_pilon	448756	454168	1	1	1	1	0	50
contig_3155_pilon	146650	146905	2	2	1	10	0	18
contig_3155_pilon	258169	259209	1	3	1	6	0	65
contig_3155_pilon	259329	259731	1	1	1	2	0	50
contig_3233_pilon	1002105	1003273	1	1	1	1	0	38
contig_3233_pilon	1020021	1020806	1	1	1	1	0	61
contig_3252_pilon	226939	227291	1	1	1	1	0	47
contig_3252_pilon	227369	228584	1	1	1	1	0	56
contig_3252_pilon	281273	281967	2	2	1	4	0	43
contig_3252_pilon	595737	596521	1	1	1	281	0	31
contig_3269_pilon	45893	50721	2	4	1	14	0	48
contig_3269_pilon	54161	55787	2	2	1	76	0	15
contig_3269_pilon	72586	80198	2	2	1	38	0	38
contig_3269_pilon	136216	138378	2	2	1	433	0	26
contig_3269_pilon	138472	140687	2	2	1	434	0	31
contig_3269_pilon	140754	140845	2	2	1	452	0	33
contig_3269_pilon	145909	148350	2	2	1	119	0	38
contig_3269_pilon	166962	167349	2	2	1	1	0	46
contig_3269_pilon	167528	170005	2	2	1	5	0	45
contig_3270_pilon	44652	45124	1	3	1	761	0	32
contig_3270_pilon	45211	45934	1	1	1	772	1	66
contig_3270_pilon	46067	46576	1	1	1	323	1	52
contig_3270_pilon	55770	56136	2	2	1	228	0	32
contig_3270_pilon	110508	115231	2	2	1	5	0	57
contig_3270_pilon	121504	127796	2	2	1	869	1	40
contig_3277_pilon	188880	190986	1	1	1	360	0	27
contig_3277_pilon	217177	367731	1	1	1	27	0	23
contig_3277_pilon	265227	272438	1	1	1	1	0	51
contig_3320_pilon	129261	154065	1	1	1	3	0	34
contig_3380_pilon	451942	453466	1	1	1	1	0	26
contig_3380_pilon	453572	454444	1	1	1	1	0	52
contig_3380_pilon	456217	456914	1	1	1	2	0	23
contig_3380_pilon	457068	458949	1	1	1	2	0	27
contig_3380_pilon	459336	462471	1	1	1	1	0	43
contig_3382_pilon	196379	196400	0	0	1	377	7	58
contig_3382_pilon	694415	696445	2	2	1	935	0	49
contig_3382_pilon	696545	712955	2	2	1	938	0	21
contig_3386_pilon	485299	486417	1	1	1	102	0	14
contig_3386_pilon	506121	506538	1	1	1	221	0	34
contig_34_pilon	243063	335366	1	1	1	2	0	16
contig_3410_pilon	230985	231840	2	2	1	18	0	60
contig_3414_pilon	65128	65308	2	2	1	71	0	47
contig_3424_pilon	309886	310236	1	1	1	18	0	62
contig_3424_pilon	310385	312001	1	1	1	17	0	20
contig_3424_pilon	312034	313038	1	1	1	1	0	32
contig_3424_pilon	321368	323488	1	1	1	1	0	65
contig_3424_pilon	1034296	1034536	1	1	1	2	0	53
contig_3424_pilon	1089390	1090096	1	1	1	177	0	49
contig_3424_pilon	1090159	1090265	1	1	1	174	0	40
contig_3438_pilon	19249	20721	2	2	1	1	0	68
contig_3449_pilon	299304	305148	2	2	1	14	0	12
contig_3449_pilon	305276	306287	2	2	1	14	0	59
contig_3449_pilon	328880	346866	2	2	1	677	0	23
contig_3449_pilon	520478	523891	1	1	1	1	0	74
contig_3469_pilon	551066	565792	2	2	1	11	0	39
contig_3469_pilon	565932	590930	2	2	1	16	0	31
contig_3469_pilon	590992	659411	2	2	1	18	0	53
contig_3472_pilon	257283	261764	1	1	1	30	0	17
contig_348_pilon	298219	376869	1	1	1	0	2	15
contig_348_pilon	298248	376869	1	1	1	0	2	15
contig_348_pilon	298277	376869	1	1	1	0	2	15
contig_348_pilon	298335	376869	1	1	1	0	2	15
contig_3523_pilon	41247	45797	1	1	1	510	0	12
contig_3529_pilon	526140	529070	2	2	1	1	0	35
contig_3529_pilon	529187	538753	2	2	1	209	0	46
contig_3557_pilon	5928	6014	0	0	1	8	0	58
contig_357_pilon	155315	156621	1	1	1	1	0	39
contig_357_pilon	156676	157218	1	1	1	1	0	54
contig_3571_pilon	31562	33384	2	2	1	1	0	14
contig_3575_pilon	364477	367121	2	2	1	1	0	34
contig_3575_pilon	407581	415483	2	2	1	429	0	43
contig_3584_pilon	254314	277023	2	2	1	1	0	35
contig_3584_pilon	528877	529607	1	1	1	763	0	68
contig_3588_pilon	84655	90123	1	1	1	1	0	50
contig_3588_pilon	90187	96163	1	1	1	1	0	47
contig_3588_pilon	96211	111722	1	1	1	1	0	41
contig_3588_pilon	122180	122283	1	1	1	1	0	16
contig_3588_pilon	122368	125374	1	1	1	1	0	26
contig_3588_pilon	125401	125497	1	1	1	1	0	20
contig_3588_pilon	125518	125606	1	1	1	1	0	20
contig_3601_pilon	337638	354875	2	2	1	4	0	57
contig_3601_pilon	427880	443345	2	2	1	1	0	17
contig_3602_pilon	161748	166015	1	1	1	1	0	31
contig_3627_pilon	297897	298391	1	1	1	1	0	45
contig_3627_pilon	298437	300295	1	1	1	1	0	29
contig_3627_pilon	331029	331550	1	1	1	425	0	53
contig_3627_pilon	443320	444054	1	1	1	23	0	72
contig_3627_pilon	496824	498238	1	1	1	1	0	69
contig_3627_pilon	621391	630851	1	1	1	2	0	16
contig_3627_pilon	631000	634066	1	1	1	114	0	25
contig_364_pilon	50684	65997	2	2	1	0	95	48
contig_364_pilon	51427	66744	2	2	1	1	0	17
contig_7229_pilon	875960	876729	2	2	1	15	0	73
contig_7229_pilon	877535	878190	2	2	1	1	0	21
contig_7230_pilon	171153	176933	2	2	1	3	0	57
contig_7234_pilon	412007	419812	2	2	1	7	0	60
contig_7254_pilon	16949	17828	2	2	1	7	0	46
contig_7254_pilon	17971	18654	2	2	1	7	0	60
contig_727_pilon	321035	354010	1	1	1	573	44	58
contig_727_pilon	321035	371816	1	1	0	0	2	58
contig_7271_pilon	442172	456186	1	1	1	1	0	20
contig_7272_pilon	418507	424816	2	2	1	565	0	50
contig_7272_pilon	569987	573467	1	1	1	837	0	62
contig_7272_pilon	601175	603503	2	2	1	332	0	29
contig_7272_pilon	611658	616565	2	2	1	645	0	33
contig_7272_pilon	616614	617510	2	2	1	653	0	54
contig_7279_pilon	96080	96776	1	1	1	608	2	16
contig_7279_pilon	96873	96956	1	1	1	629	2	51
contig_7286_pilon	287050	288348	2	2	1	68	0	46
contig_7286_pilon	288507	289249	2	2	1	59	0	52
contig_7286_pilon	290857	291315	2	2	1	798	0	56
contig_7286_pilon	291497	292022	2	2	1	2045	0	62
contig_7286_pilon	292101	293119	2	2	1	1810	0	27
contig_7293_pilon	188753	218058	2	2	1	1	0	61
contig_730_pilon	135780	135863	2	2	1	602	1	62
contig_730_pilon	165909	165992	1	1	1	1	1	62
contig_7300_pilon	464455	468159	2	2	1	354	0	21
contig_7300_pilon	468219	468514	2	2	1	355	0	47
contig_7308_pilon	499257	500223	2	2	1	1	0	13
contig_7308_pilon	595138	602039	2	2	1	900	0	43
contig_7322_pilon	231900	232716	1	1	1	1	0	63
contig_7327_pilon	116290	119065	2	2	1	1	0	38
contig_7327_pilon	119164	131696	2	2	1	123	0	18
contig_7333_pilon	92793	94694	2	2	1	5	0	33
contig_7333_pilon	231475	238811	2	2	1	1	0	12
contig_7333_pilon	236836	237095	1	1	1	83	0	52
contig_7342_pilon	473214	492681	1	1	1	15	0	51
contig_7342_pilon	665501	665573	2	2	1	507	0	28
contig_7342_pilon	665709	666725	2	2	1	3	0	72
contig_7342_pilon	666821	666997	2	2	1	11	0	47
contig_7342_pilon	690403	690645	2	2	1	1	0	73
contig_7342_pilon	690726	691085	2	2	1	1	0	17
contig_7342_pilon	712325	716325	2	2	1	1	0	62
contig_7345_pilon	300008	302251	1	1	1	2	0	40
contig_7345_pilon	303265	304318	1	1	1	1	0	22
contig_7345_pilon	304435	305150	1	1	1	1	0	26
contig_7345_pilon	305302	311018	1	1	1	19	0	73
contig_7356_pilon	2322	955980	1	1	1	0	4	17
contig_7356_pilon	94686	95116	1	1	1	3	0	27
contig_7356_pilon	476290	479029	2	2	1	15	0	71
contig_7356_pilon	479948	480030	2	2	1	397	0	36
contig_7356_pilon	480079	482346	2	2	1	397	0	42
contig_7357_pilon	154721	154861	2	2	1	2	0	62
contig_7357_pilon	155079	159911	2	2	1	16	0	18
contig_7357_pilon	220399	223589	2	2	1	1	0	68
contig_7357_pilon	223658	227155	2	2	1	1	0	65
contig_7376_pilon	72239	75404	2	2	1	469	0	38
contig_7383_pilon	6154	7247	1	1	1	2	0	42
contig_7391_pilon	323183	326974	2	2	1	2	0	54
contig_7396_pilon	248608	248753	2	2	1	1	0	19
contig_7396_pilon	250355	250851	2	2	1	19	0	69
contig_7396_pilon	250355	251447	2	2	1	456	1	28
contig_7396_pilon	250924	251447	2	2	1	19	0	71
contig_7396_pilon	251521	252397	2	2	1	468	1	26
contig_7396_pilon	252442	253919	2	2	1	13	0	44
contig_7396_pilon	253977	254602	2	2	1	899	0	57
contig_7396_pilon	254701	255105	2	2	1	339	0	43
contig_7396_pilon	255191	257381	2	2	1	13	0	54
contig_7411_pilon	826537	831274	2	2	1	8	0	69
contig_7412_pilon	195440	233891	2	2	1	1	0	38
contig_7412_pilon	370349	370542	2	2	1	759	1	23
contig_7412_pilon	375801	377239	2	2	1	3	0	68
contig_7412_pilon	377315	377784	2	2	1	2	0	50
contig_7416_pilon	38973	54783	2	2	1	3	0	62
contig_7416_pilon	54852	57196	2	2	0	3	0	19
contig_7416_pilon	642133	642427	2	2	1	4	0	63
contig_7444_pilon	236590	241345	1	1	1	10	0	19
contig_7444_pilon	241475	246793	1	1	1	10	0	46
contig_7457_pilon	37540	38379	2	2	1	70	0	58
contig_7457_pilon	157926	158039	2	2	1	16	0	65
contig_7457_pilon	157933	158046	2	2	1	3036	62	72
contig_7457_pilon	158158	159098	2	2	1	3369	61	66
contig_7457_pilon	159269	160683	2	2	1	1013	0	38
contig_7457_pilon	160767	161010	2	2	1	364	0	40
contig_7457_pilon	300233	300646	1	1	1	466	0	16
contig_7457_pilon	678139	678612	2	2	1	635	0	30
contig_7457_pilon	765913	770753	1	1	1	2	0	30
contig_7457_pilon	844082	844584	1	1	1	4	0	39
contig_7457_pilon	1019001	1019771	1	1	1	7	0	24
contig_7457_pilon	1019863	1021032	1	1	1	7	0	36
contig_7457_pilon	1024172	1024505	1	1	1	7	0	38
contig_7457_pilon	1038956	1039311	1	1	1	1	0	48
contig_7467_pilon	72482	73580	2	2	1	45	0	63
contig_7512_pilon	78949	79945	2	2	1	24	0	58
contig_7512_pilon	138661	144665	2	2	1	3	0	29
contig_7513_pilon	365853	366898	2	2	1	4	0	35
contig_7513_pilon	366977	367510	2	2	1	4	0	30
contig_7527_pilon	85578	85690	1	1	1	656	0	66
contig_753_pilon	1169739	1169941	2	2	1	1	0	56
contig_753_pilon	1348452	1354812	2	2	1	69	0	36
contig_7530_pilon	295355	300434	1	1	1	467	0	35
contig_7534_pilon	42153	44407	2	2	1	1	0	15
contig_7548_pilon	202911	204653	2	4	1	1	0	60
contig_7549_pilon	860842	867189	1	1	1	747	0	72
contig_755_pilon	542165	546317	1	1	1	2	0	27
contig_755_pilon	555315	556298	1	1	1	325	0	66
contig_7580_pilon	96631	103406	1	1	1	50	0	21
contig_7593_pilon	17665	25124	2	2	1	1	0	31
contig_7593_pilon	25198	27978	2	2	1	1	0	39
contig_7593_pilon	28195	33772	2	2	1	462	0	66
contig_7594_pilon	441899	450259	2	2	1	707	6	62
contig_7594_pilon	544689	545738	1	1	1	2	0	60
contig_7594_pilon	551292	552953	1	1	1	414	0	38
contig_7622_pilon	280606	280692	2	2	1	360	0	25
contig_7622_pilon	280751	282438	2	2	1	360	0	24
contig_7622_pilon	296647	297075	2	2	1	61	0	24
contig_7629_pilon	196017	265959	1	3	1	31	6	48
contig_7629_pilon	253933	254025	2	2	1	401	0	47
contig_7629_pilon	341575	343308	2	2	1	581	0	26
contig_7629_pilon	397053	413488	2	2	1	1	0	73
contig_8538_pilon	840375	841228	1	1	1	839	1	63
contig_8538_pilon	841290	841518	1	1	1	0	1	35
contig_8538_pilon	841290	841746	1	1	1	0	1	35
contig_8538_pilon	841455	841910	1	1	0	0	1	25
contig_8538_pilon	841455	842366	1	1	1	337	414	25
contig_8538_pilon	841480	842391	2	2	1	0	3	50
contig_8538_pilon	841480	842847	2	2	0	0	1	45
contig_8538_pilon	841518	842886	1	1	1	0	1	15
contig_8538_pilon	841585	842952	1	1	1	0	5	68
contig_8538_pilon	841656	843024	2	2	1	0	1	32
contig_8538_pilon	841683	842594	1	1	1	0	3	22
contig_8538_pilon	841683	842822	1	1	1	0	1	75
contig_8538_pilon	841708	842847	2	2	1	0	147	50
contig_8538_pilon	841746	842886	1	1	1	0	1	15
contig_8538_pilon	841813	842952	1	1	1	0	5	68
contig_8538_pilon	841911	842594	1	1	1	0	21	50
contig_8538_pilon	841936	842847	2	2	1	0	148	30
contig_8538_pilon	841980	842436	2	2	1	0	2	38
contig_8538_pilon	841980	842664	2	2	1	0	2	38
contig_8538_pilon	842139	842594	1	1	1	0	22	50
contig_8538_pilon	842164	842847	2	2	1	0	170	30
contig_8538_pilon	842208	842436	2	2	1	0	2	38
contig_8538_pilon	842208	842664	2	2	1	0	2	38
contig_8538_pilon	842340	843024	2	2	1	0	1	32
contig_8538_pilon	842367	842594	1	1	1	3	272	67
contig_8538_pilon	842412	842640	2	2	1	0	2	62
contig_8538_pilon	842497	842952	1	1	1	1	10	68
contig_8538_pilon	842595	842822	1	1	1	0	1	20
contig_8538_pilon	842725	842952	1	1	1	0	3	68
contig_854_pilon	126630	127064	2	2	1	1	0	39
contig_854_pilon	543635	545916	1	1	1	2	0	44
contig_854_pilon	545989	556082	1	1	1	1	0	20
contig_854_pilon	562405	563029	1	1	1	1	0	32
contig_854_pilon	1455037	1455691	1	1	1	6	0	42
contig_854_pilon	1656194	1671958	1	1	1	1	0	28
contig_854_pilon	1671987	1672803	1	1	1	1	0	28
contig_854_pilon	1689454	1692599	1	1	1	1	0	40
contig_854_pilon	1697810	1698222	1	1	1	4	0	63
contig_854_pilon	1699053	1700788	1	1	1	6	0	73
contig_854_pilon	1700913	1701175	1	1	1	3	0	42
contig_854_pilon	1701348	1701990	1	1	1	5	0	25
contig_854_pilon	1702691	1704481	1	1	1	475	0	24
contig_854_pilon	1706998	1709122	1	1	1	796	0	68
contig_854_pilon	1709722	1709991	1	1	1	72	0	42
contig_854_pilon	1710672	1711566	1	1	1	1	0	49
contig_854_pilon	1711656	1711754	1	1	1	1	0	26
contig_854_pilon	1711879	1712278	1	1	1	13	0	58
contig_8541_pilon	548679	564850	2	2	1	2	0	52
contig_8541_pilon	567472	576967	2	2	1	426	0	29
contig_8544_pilon	91586	92523	1	1	1	3	0	36
contig_8552_pilon	540377	541022	1	1	1	0	1	27
contig_8552_pilon	541146	541764	1	1	1	0	1	57
contig_8570_pilon	306686	321021	1	1	1	1	0	41
contig_8570_pilon	321063	322726	1	1	1	1	0	41
contig_8570_pilon	322783	323278	1	1	1	2	0	47
contig_8571_pilon	380134	382304	2	2	1	1	0	65
contig_8576_pilon	914977	915338	1	1	1	116	0	36
contig_859_pilon	2160	4127	2	2	1	37	0	23
contig_859_pilon	41990	82405	2	2	1	14	0	33
contig_859_pilon	119338	130937	1	1	1	51	0	24
contig_8594_pilon	463888	466604	2	2	1	44	0	36
contig_8594_pilon	466740	475734	2	2	1	19	0	71
contig_8597_pilon	29564	36373	2	2	1	1	0	40
contig_8597_pilon	41056	41322	2	2	1	14	0	43
contig_8597_pilon	46834	50003	2	2	1	11	0	59
contig_8597_pilon	50074	53195	2	2	1	11	0	56
contig_8597_pilon	59052	60319	2	2	1	472	0	20
contig_8597_pilon	60427	72322	2	2	1	1481	0	51
contig_8597_pilon	75059	80138	2	2	1	11	0	36
contig_8597_pilon	80188	83839	2	2	1	396	0	17
contig_8597_pilon	83929	86760	2	2	1	1	0	61
contig_8597_pilon	86822	92312	2	2	1	1	0	13
contig_8597_pilon	108593	148857	2	2	1	69	0	41
contig_8615_pilon	409131	409766	2	2	1	12	0	67
contig_8616_pilon	244661	244771	1	1	1	7	0	71
contig_8616_pilon	244877	244996	1	1	1	7	0	58
contig_8616_pilon	245078	245161	1	1	1	6	0	12
contig_8616_pilon	294477	297044	2	2	1	4	0	26
contig_8616_pilon	297228	301388	2	2	1	4	0	49
contig_8616_pilon	306313	306578	1	1	1	4	0	18
contig_8616_pilon	306656	306859	1	1	1	4	0	55
contig_8616_pilon	307000	307277	1	1	1	3	0	25
contig_8616_pilon	309564	310900	1	1	1	830	0	69
contig_8616_pilon	322585	323789	1	1	1	436	0	18
contig_8616_pilon	323872	326955	1	1	1	436	0	17
contig_8616_pilon	328183	328360	1	1	1	1	0	43
contig_8616_pilon	328459	329944	1	1	1	1	0	13
contig_8616_pilon	330292	330467	1	1	1	1	0	42
contig_8616_pilon	330546	330638	1	1	1	1	0	61
contig_8616_pilon	406744	407135	1	1	1	3	0	31
contig_8616_pilon	431238	435726	1	1	1	1	0	22
contig_8616_pilon	464733	467258	2	2	1	1	0	60
contig_8616_pilon	468066	476638	2	2	1	1	19	17
contig_8616_pilon	469445	476638	2	2	1	0	15	17
contig_8616_pilon	470286	470669	2	2	0	1	0	51
contig_8616_pilon	470286	471053	2	2	1	0	456	52
contig_8616_pilon	471072	473801	1	1	1	0	3	39
contig_8616_pilon	471075	476732	2	2	1	0	1	36
contig_8616_pilon	471671	473632	2	2	1	0	3	28
contig_8616_pilon	473105	476638	2	2	1	1	0	17
contig_8617_pilon	23746	63674	2	2	1	15	8	13
contig_8617_pilon	24037	63896	1	1	1	466	4772	17
contig_8628_pilon	677802	682463	1	1	1	3	0	61
contig_8631_pilon	678076	678601	2	2	1	1	0	12
contig_8631_pilon	811080	820246	1	1	1	1	0	69
contig_8631_pilon	820336	821712	1	1	1	1	0	31
contig_8631_pilon	1156952	1158593	1	1	1	518	0	36
contig_8631_pilon	1158662	1166069	1	1	1	518	0	45
contig_8651_pilon	129285	129599	1	1	1	1	0	37
contig_8651_pilon	185125	185619	1	1	1	4	0	26
contig_8651_pilon	185757	186928	1	1	1	2	0	67
contig_8651_pilon	187011	189168	1	1	1	2	0	37
contig_8658_pilon	6236	6700	2	2	1	1	0	61
contig_8658_pilon	6819	13112	2	2	1	1	0	73
contig_8658_pilon	13265	30045	2	2	1	1	0	42
contig_8661_pilon	306568	307639	2	2	1	464	0	23
contig_8661_pilon	313886	315937	2	2	1	1	0	35
contig_8663_pilon	102389	105025	1	1	1	1	0	63
contig_8673_pilon	496352	513830	2	2	1	3	0	46
contig_8676_pilon	222683	225222	1	1	1	1	0	19
contig_8676_pilon	225302	229948	1	1	1	1	0	60
contig_8681_pilon	251528	252400	2	2	1	185	0	60
contig_8682_pilon	85930	86642	2	2	1	200	0	39
contig_8691_pilon	17726	19988	1	1	1	141	2	23
contig_8696_pilon	638908	639463	1	1	1	607	0	34
contig_8697_pilon	16576	18131	2	2	1	11	0	42
contig_8697_pilon	18217	18436	2	2	1	7	0	58
contig_8712_pilon	352250	376540	1	1	1	2	5	18
contig_8729_pilon	530414	566592	1	1	1	1	0	55
contig_8729_pilon	766779	768620	2	2	1	169	0	30
contig_8772_pilon	16611	19022	1	1	1	1	0	61
contig_8772_pilon	19119	19201	1	1	1	1	0	24
contig_8772_pilon	20697	21478	1	1	1	886	0	60
contig_8772_pilon	21523	21966	1	1	1	1468	0	33
contig_8772_pilon	22053	23063	1	1	1	729	0	65
contig_8812_pilon	2244	3620	1	1	1	5	0	15
contig_8820_pilon	119066	240785	2	2	0	0	5	15
contig_8820_pilon	119066	240787	2	2	0	1	5	15
contig_8820_pilon	119066	240797	2	2	0	0	3	15
contig_8820_pilon	119066	240811	2	2	0	0	4	15
contig_8820_pilon	119066	240821	2	2	0	0	6	15
contig_8820_pilon	119066	240829	2	2	0	0	4	15
contig_8820_pilon	119066	240831	2	2	0	0	6	15
contig_8820_pilon	119066	240855	2	2	0	0	4	15
contig_8820_pilon	119066	240865	2	2	0	0	4	15
contig_8820_pilon	119066	240889	2	2	1	6	20	15
contig_8820_pilon	119066	240891	2	2	1	4	21	15
contig_8820_pilon	119066	240915	2	2	1	7	8	15
contig_8820_pilon	119066	240925	2	2	1	1	6	15
contig_8820_pilon	169338	169664	2	2	1	1303	0	61
contig_8853_pilon	77364	85033	1	1	1	246	0	19
contig_8866_pilon	634562	634711	2	2	1	2	0	37
contig_8866_pilon	1114040	1116435	2	2	1	1	0	18
contig_8866_pilon	1116543	1116645	2	2	1	1	0	71
contig_8898_pilon	307834	308484	2	2	1	4	0	22
contig_8898_pilon	308682	309919	2	2	1	1	0	64
contig_8907_pilon	89012	90860	1	1	1	1	0	59
contig_8907_pilon	173478	177972	2	2	1	530	1	39
contig_8907_pilon	178039	178588	2	2	1	1149	2	66
contig_8907_pilon	178695	179391	2	2	1	613	1	25
contig_8907_pilon	179544	179839	2	2	1	3	0	18
contig_8907_pilon	640359	641069	1	1	1	240	0	52
contig_8914_pilon	264688	264840	2	2	1	189	3	33
contig_8914_pilon	264951	265589	2	2	1	1793	2	57
contig_8914_pilon	265799	267319	2	2	1	740	0	39
contig_8921_pilon	165775	166331	1	1	1	1	0	14
contig_8934_pilon	596052	601775	2	2	1	88	0	51
contig_8934_pilon	601837	602571	2	2	1	654	0	58
contig_8934_pilon	602661	603788	2	2	1	731	0	72
contig_8934_pilon	719158	741220	1	1	1	2	0	25
contig_8934_pilon	741272	741399	1	1	1	2	0	51
contig_15105_pilon	606458	606872	1	1	1	19	0	65
contig_15105_pilon	829398	831006	2	2	1	885	1	40
contig_15105_pilon	831085	831461	2	2	1	875	1	23
contig_15114_pilon	35242	39509	2	2	1	217	0	12
contig_15114_pilon	43309	43981	2	2	1	530	0	58
contig_15114_pilon	45774	46802	2	2	1	15	0	43
contig_15114_pilon	747016	747979	1	1	1	384	0	23
contig_15114_pilon	785286	789237	1	1	1	373	0	27
contig_15114_pilon	1671729	1672747	1	1	1	1	0	29
contig_15114_pilon	1691174	1692405	2	2	1	3	0	51
contig_15118_pilon	377838	378493	1	1	1	12	0	48
contig_15118_pilon	457772	458767	1	1	1	3	0	27
